reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
b9b9fedc-9a5d-40f4-b56d-a76309098d56,Intan Chyn,https://play-lh.googleusercontent.com/a/ACg8ocJ2Ayw-yyosYYhOn5BMF0QROm38eKHc2_iMx3ia7r-Ze__WRQ=mo,"ini saya nyoba log pake akun baru kenapa ada pemeberitahuan kalau akun ke kunci ya, pdhal baru pertama kali log in.. si coba berkali kali ttp sma",4,1,7.55.0,2024-08-19 10:17:09,"Kami sangat menyayangkan jika terjadi masalah saat login menggunakan akun baru. Silakan gunakan opsi dukungan di dalam aplikasi untuk memberikan lebih banyak detail tentang hal ini, agar kami bisa membantu menyelesaikan kendala ini.",2024-08-19 10:47:43,7.55.0,most_relevant,com.lazada.android
71dec999-2947-4774-853d-4eb7afda858c,Adelia Satiara Buana,https://play-lh.googleusercontent.com/a/ACg8ocKCWNXcSrt29OEh41jMKz42e4y6M1LYnJm0GINlJIqVdyG7f48=mo,Tolong ongkos kirim untuk ke kabupaten diskonnya lebih banyak 😭🙏 karena sangat mahal,2,0,7.57.0,2024-08-19 10:36:03,"Hi Kak Adelia Satiara Buana, kami sampaikan permohonan maaf atas kendala atau pengalaman yang kurang baik. Silakan hubungi layanan pelanggan lazada di www.lazada.co.id/contact agar kami dapat membantu kendala Kakak lebih lanjut.",2024-03-26 06:15:48,7.57.0,newest,com.lazada.android
21cc24c5-8caf-4cc5-8847-70a2d7cf0b5a,Dhe didahdaningsih (Didah daningsih),https://play-lh.googleusercontent.com/a-/ALV-UjXT4sDDJqRQdklJwh6gd3U_kSqNy1IcAPpT5dUtoX27TA5cT2p5,"Perbaiki tagian kredit saya yang benar,karna ke salahan saya tidak paham aturan sistem... Terimakasih",3,0,7.55.0,2024-08-19 10:36:17,,,7.55.0,newest,com.lazada.android
125657e4-b4ce-4b01-87c4-d14cab54b8c0,Budi Abidin Noor Lubis,https://play-lh.googleusercontent.com/a-/ALV-UjUY2odCAX3R2TTLM7dgcGnGL80KO0_2y5ue6sWp9AfFpxHNux3k,"Tdk mungkin juga saya selalu online lazada tiap hari,pesan dari berbagai toko pun masuk sampai ratusan,kekurangan aplikasi ini tdk ada hapus semua kotak masuk pesan secara otomatis.Harus dihapus manual satu persatu.",1,55,7.57.0,2024-08-19 11:00:39,,,7.57.0,most_relevant,com.lazada.android
6cfc3a27-0e18-4d05-9245-df7922eac960,Murtini Urip,https://play-lh.googleusercontent.com/a/ACg8ocIGnbdrC6pNoAfKOgAnpfFvE8b2oueTgg2rjxHYU0vO7bHTPA=mo,simple aja belanja online. cuman harus lebih teliti lagi supaya pesanan sesuai dan mudah di terima oleh pembeli. dan slalu puas berbelanja di lazada online. sukses sllu,5,1,7.57.0,2024-08-19 11:05:15,"Kami senang mendengar kamu puas berbelanja! Terima kasih atas masukannya, ya!",2024-08-19 11:18:02,7.57.0,most_relevant,com.lazada.android
153a1a0b-a83f-4b53-a5a4-d1812e10f23a,riki muhammad,https://play-lh.googleusercontent.com/a/ACg8ocJ5cJmvaBkpsVPof8XRVKuAkhdlKdCsfDumbc__h6di1zU3Rg=mo,baik,3,0,7.57.0,2024-08-19 11:22:02,,,7.57.0,newest,com.lazada.android
4a9e3829-6cd4-4c9f-808f-ad88f566dffb,Tasudin Dindin,https://play-lh.googleusercontent.com/a/ACg8ocJ5VWkjKImClEvJrJwEoPlKDSQdkndUtnPS2eHuHjMIc-ln1Q=mo,"Terbaik pokonya buat lazada, belanja di lazada banyak gratis ongkir nya,semoga kedepan nya makin bagus lagi makin lengkap lagi belanjaan nya.",5,0,7.57.0,2024-08-19 11:30:03,Kami sangat menghargai dukungan dan masukan yang diberikan! Senang sekali mendengar pengalaman belanja yang memuaskan dengan banyaknya gratis ongkir. Terima kasih!,2024-08-19 12:09:02,7.57.0,most_relevant,com.lazada.android
92acb60e-d524-4cc4-b0b1-f3c08f3aa2e6,Kelana,https://play-lh.googleusercontent.com/a/ACg8ocLrrBChYJUFENxMcUeSHgcSaVADFJME2rBaxOhzj8XjAJoqow=mo,"Buat lazada saya mau tanya... Mengapa pengembalian dana bisa berkurang,",2,0,7.56.0,2024-08-19 11:49:27,,,7.56.0,newest,com.lazada.android
0a709509-8b31-4254-b37c-275a12ca730e,Nanang Sucahyo,https://play-lh.googleusercontent.com/a/ACg8ocJS2QUe49SDuetCCR6IXisXLsVN9Adrrzzdm8uonazXpyZq=mo,"sangat bagus aplikasinya, banyak diskon dan gratis ongkir ada fitur pengembalian, jadi bisa membantu pembeli kalo barang yang di Terima berbeda atau rusak,asal di vidio unboxingnya Terima kasih lazada",5,10,7.57.0,2024-08-19 11:56:43,"Kami sangat menghargai ulasan positif ini, terutama tentang diskon, gratis ongkir, dan fitur pengembalian yang bermanfaat bagi pembeli. Terima kasih atas dukungan dan kepercayaan kamu!",2024-08-19 12:09:16,7.57.0,most_relevant,com.lazada.android
9de831fc-c74f-4689-97c7-dae43b58a394,Dedi Ahmad Maulana,https://play-lh.googleusercontent.com/a-/ALV-UjWrvvwcV2bMZXGfTlJDabc1s48zGbQOH0MwRoi3RnWOm25vQxs,Sering nge hang....kenapa sih?,2,0,7.57.0,2024-08-19 12:10:43,,,7.57.0,newest,com.lazada.android
7e43f5bb-799b-4627-bdb3-795cef7187d3,Sumin saputra22,https://play-lh.googleusercontent.com/a/ACg8ocLJFwool-UPYo8iKwzue_2tJCEW9l047dKh5NmhetzF-Ck6JQ=mo,Cukup memuaskan untuk sebuah produk pesanan...,3,0,,2024-08-19 12:28:38,,,,newest,com.lazada.android
186fb0d2-7780-4e45-9f6c-858ab475f1d8,Pandu Pandawalima,https://play-lh.googleusercontent.com/a/ACg8ocL14rP61N1EGmushAlE0Faoa5IZB1nsgWujwBFp9OPFfeYx5Q=mo,Kok aplikasi lazada ku kadang berhenti sendri tolong di berbaikin,3,0,,2024-08-19 12:43:04,,,,newest,com.lazada.android
c8f73ea4-69a8-4d27-beca-9af9eb534786,Pusat Suar,https://play-lh.googleusercontent.com/a/ACg8ocJxOYl5YzeAS3IpZpGFM0J7n1zHjcZ8X9qBtUif8oWcIrZnjQ=mo,mantul,3,0,7.52.0,2024-08-19 13:07:11,,,7.52.0,newest,com.lazada.android
41042fdc-c867-4c1f-a6a9-5babe1008b7b,Dayaak,https://play-lh.googleusercontent.com/a/ACg8ocJrHAv1_GtBXGdGxbMzqWSfpoAoEVpTfZcI0_5iHB8VZUs1LQ=mo,"Paylater AKULAKU yang ada di LAZADA NGGAK JELAS DAN MEMBAGONGKAN. Satu minggu dinaikan limitnya, 1 minggu kemudian dinonaktifkan dengan alasan ada aktivitas mencurigakan. Selama ini kami menggunakan paylater tdk pernah nunggak bahkan belum jatuh tempo sudah lunas. Sekarang banyak paylater bermunculan. Kami pakai paylater karena memanfaatkan fasilitas yang diberikan. NGGAK PAKAI LAZADA dan AKULAKU juga nggak masalah.",1,75,7.57.0,2024-08-19 13:18:22,,,7.57.0,most_relevant,com.lazada.android
44621810-eda8-4cb7-96d7-1f246cd718e8,Fajar Alexi03,https://play-lh.googleusercontent.com/a-/ALV-UjUDIkH1uLrN9GjirRCHsBbPFtqZG_RrfTb6nfFyoEmZ4HVKijjUfA,"Agak kecewa gue, main gacha KLO dapet hadiah menarik pasti alasan sinyal jelek/system error wkwkw Giliran dapet vocer 4rb aja lancar terus gamenya ekwkkw Main beberapa pasti begitu Mulu wkww",3,0,7.56.0,2024-08-19 13:23:32,,,7.56.0,most_relevant,com.lazada.android
44621810-eda8-4cb7-96d7-1f246cd718e8,Fajar Alexi03,https://play-lh.googleusercontent.com/a-/ALV-UjUDIkH1uLrN9GjirRCHsBbPFtqZG_RrfTb6nfFyoEmZ4HVKijjUfA,"Agak kecewa gue, main gacha KLO dapet hadiah menarik pasti alasan sinyal jelek/system error wkwkw Giliran dapet vocer 4rb aja lancar terus gamenya ekwkkw Main beberapa pasti begitu Mulu wkww",3,0,7.56.0,2024-08-19 13:23:32,,,7.56.0,newest,com.lazada.android
c4d45024-0b57-4028-b29a-61bc0d003065,Firman Fh FH,https://play-lh.googleusercontent.com/a/ACg8ocKW171XNxjAaCHiKIY0lEmlsd_sQaWg7X9RjmX0qbKv2EYLjg=mo,ok,3,0,7.57.0,2024-08-19 14:23:21,,,7.57.0,newest,com.lazada.android
b4950472-f3bb-4754-98eb-c93802ae54f4,deby anjani,https://play-lh.googleusercontent.com/a-/ALV-UjVZ-apqI981NXRMciPWVtZiy5KrM1ctAVn0u6_4V8eaG1xySc2j,"Lihat komentar kritis, saya jadi ragu untuk menggunakan ini, uninstall saja, saya butuh yg bijak dan amanah dan peduli pelanggan beserta pekerja yg baik dan jujur. (banyak komentar kritis guys)",2,0,,2024-08-19 14:39:34,,,,newest,com.lazada.android
a6e0f5aa-52b6-4c76-9828-63dace493ef5,Andika Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjWFFepd3MdJjbvlxFffcs_R0le6tMbSCWVagu_Kq7jq5CBtiLg,keren,3,0,7.57.0,2024-08-19 14:46:40,,,7.57.0,newest,com.lazada.android
7daaa4d3-96bd-4279-bf06-209ab3dafb7d,Izal Cell,https://play-lh.googleusercontent.com/a-/ALV-UjWilzWRg5NbzoVCQE3qwdW50NOzdC7A4zOwRVk4iO45aB9srw4v,"Lazada playlater.. Saya sudah bayar tagihan playlater di bulan Juli,kenapa masih ada tagihan bulan Juli di bulan Agustus ? Saya mau bayar tagihan bulan Agustus jadi bingung karena harus bayar bayar tagihan di bulan Juli.",2,0,7.57.0,2024-08-19 14:57:28,,,7.57.0,most_relevant,com.lazada.android
7daaa4d3-96bd-4279-bf06-209ab3dafb7d,Izal Cell,https://play-lh.googleusercontent.com/a-/ALV-UjWilzWRg5NbzoVCQE3qwdW50NOzdC7A4zOwRVk4iO45aB9srw4v,"Lazada playlater.. Saya sudah bayar tagihan playlater di bulan Juli,kenapa masih ada tagihan bulan Juli di bulan Agustus ? Saya mau bayar tagihan bulan Agustus jadi bingung karena harus bayar bayar tagihan di bulan Juli.",2,0,7.57.0,2024-08-19 14:57:28,,,7.57.0,newest,com.lazada.android
2145ef1e-c983-4c14-9a64-b3c5583ec0a4,Sulasiyah,https://play-lh.googleusercontent.com/a/ACg8ocJgpQSzVCLThcQG0bWaVgDxJRS73WJKG_XMwXZi_YKJfbPmKw=mo,Kadang realpict kadang tidak,3,0,7.57.0,2024-08-19 15:41:09,,,7.57.0,newest,com.lazada.android
3ce47d64-64ee-4723-905e-34ef5dc90067,Criss Pandiangan,https://play-lh.googleusercontent.com/a/ACg8ocKOHK-BxIbM5I_V4bp7x0wYTy2f-bLvm-xElJmpdV-jDy4GDg=mo,"semoga saja amanah,agar semua pelanggan tidak kecewa..itu hal terpenting",3,0,7.57.0,2024-08-19 15:46:58,,,7.57.0,newest,com.lazada.android
2ec08192-5a45-4230-a075-bd9f6704a58c,Majid Fakhruddin,https://play-lh.googleusercontent.com/a/ACg8ocK1WKrsYfFjpMr4x5EeDvvM7vCXOtKflMcNEybkD1-cvATeWw=mo,simpel cara pesanya,3,0,7.57.0,2024-08-19 17:08:27,,,7.57.0,newest,com.lazada.android
9feb2a3c-d08b-49a8-8081-6d7fb3d13d28,Liver Zebua,https://play-lh.googleusercontent.com/a/ACg8ocKE5ouMV5QnVE_fNImFABWSIKVRi1a0AXrpYya7TaOVD_GVjg=mo,saya kasih 3 bintang dlu ya ini juga baru saya pesan masih blm tau seperti ap produk nya dan seperti ap hasil pemakaian nya ntar klo pas saya bakal kasih 5 bintang deh wkwk......,3,0,7.56.0,2024-08-19 17:21:42,,,7.56.0,most_relevant,com.lazada.android
9feb2a3c-d08b-49a8-8081-6d7fb3d13d28,Liver Zebua,https://play-lh.googleusercontent.com/a/ACg8ocKE5ouMV5QnVE_fNImFABWSIKVRi1a0AXrpYya7TaOVD_GVjg=mo,saya kasih 3 bintang dlu ya ini juga baru saya pesan masih blm tau seperti ap produk nya dan seperti ap hasil pemakaian nya ntar klo pas saya bakal kasih 5 bintang deh wkwk......,3,0,7.56.0,2024-08-19 17:21:42,,,7.56.0,newest,com.lazada.android
7c84105d-1d51-4215-834c-962f8d5b8f79,Lubel Gaki,https://play-lh.googleusercontent.com/a/ACg8ocK6vYHn37WC7a3D_EmilTJTW-9E1vwH8XS4kKhpF3y0bjK0Vw=mo,liat dlu,3,0,6.83.1,2024-08-19 17:45:56,,,6.83.1,newest,com.lazada.android
ec268b7d-910b-4532-ba87-5340db86420c,Mira Mira,https://play-lh.googleusercontent.com/a/ACg8ocJdnqZCmAAFe9NU2fGlK2SyFf18lo0Ff_vTeGn0S-luOfmAww=mo,baik,3,0,7.57.0,2024-08-19 18:07:22,,,7.57.0,newest,com.lazada.android
bd0d6122-cf43-4a7b-8788-b846fe7d71c1,Rifki Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjXn_Wd-GMkJMOLSXBjBg4KHic88LYxEAnV6xbCfNFoGmGMMRV4,"Mengapa sekarang lazada menjadi seperti ini, misal saat ingin pemesanan produk harga pemilihan produk dan saat ingin di cek out harganya berbeda, tolong perbaiki lagi, demi kenyamanan pengguna!",3,13,7.57.0,2024-08-19 18:12:19,,,7.57.0,most_relevant,com.lazada.android
bd0d6122-cf43-4a7b-8788-b846fe7d71c1,Rifki Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjXn_Wd-GMkJMOLSXBjBg4KHic88LYxEAnV6xbCfNFoGmGMMRV4,"Mengapa sekarang lazada menjadi seperti ini, misal saat ingin pemesanan produk harga pemilihan produk dan saat ingin di cek out harganya berbeda, tolong perbaiki lagi, demi kenyamanan pengguna!",3,13,7.57.0,2024-08-19 18:12:19,,,7.57.0,newest,com.lazada.android
fc668a4a-48ff-4c85-b9c5-2eb72d24eefa,Lailatul Muthoharoh,https://play-lh.googleusercontent.com/a-/ALV-UjWf6DKi_pembHVzWAlTbYpPtdLL6cFvxcHg6RPDY8Y6AwFSHkGf,"Fitur gratis ongkir di akun lazada saya kenapa ga ada ya, di 3 hp lainnya juga sebelumnya ada kok tiba2 kemarin sudah hilang? Jadi males belanja di lazada, klo tidak ada gratis ongkirnya...",3,6,7.57.0,2024-08-19 18:26:04,,,7.57.0,most_relevant,com.lazada.android
fc668a4a-48ff-4c85-b9c5-2eb72d24eefa,Lailatul Muthoharoh,https://play-lh.googleusercontent.com/a-/ALV-UjWf6DKi_pembHVzWAlTbYpPtdLL6cFvxcHg6RPDY8Y6AwFSHkGf,"Fitur gratis ongkir di akun lazada saya kenapa ga ada ya, di 3 hp lainnya juga sebelumnya ada kok tiba2 kemarin sudah hilang? Jadi males belanja di lazada, klo tidak ada gratis ongkirnya...",3,6,7.57.0,2024-08-19 18:26:04,,,7.57.0,newest,com.lazada.android
625406a9-4b75-4c44-90e7-acb5f50afeb0,Mega Wulandari,https://play-lh.googleusercontent.com/a/ACg8ocKEvtpKsZOt60HRUDA4Nbe2nheoL_PHE4VYd34s1sPjOjXh8g=mo,Lazada knpa skrng gk bza sistem COD iya,2,0,7.57.100.2,2024-08-19 19:03:33,,,7.57.100.2,newest,com.lazada.android
38a91a99-c454-481c-a03c-4b7a1db54f6d,Vik Vik (Aaaa1111),https://play-lh.googleusercontent.com/a-/ALV-UjVqh3ak-FmijVTS0FCRx8a0sAFWX7GtelCUnWFZc9sF4A6yuoKb,Tolong dalam pihak berwajib knp saldo dana sy di ambil sedangkan sy tidak pernh memesan apapun . Trus transaksi nya bisa sendiri lagi di ambil tanpa sepengetahuan sy tolong dalam pihak berwajib di kembalikn saldo dana sy,1,9,7.57.0,2024-08-19 20:26:14,,,7.57.0,most_relevant,com.lazada.android
f1c6d3a8-47cf-4d5e-87a0-21ce8d087a76,Fifi Dwi,https://play-lh.googleusercontent.com/a-/ALV-UjWyPfaGQljHEMeY7Ndd_2p6ZQHNe6uuRkw8VKYrjvgyiNyejes,katanya kalo bayar pakek dana di diskon 50% eh pas udah isi saldo diskon nya langsung ilang jir apalah 😹,3,0,,2024-08-20 00:16:00,,,,newest,com.lazada.android
aca5c0cb-1076-4a37-9d98-8b3905b5ac9a,Syamsul Kamal,https://play-lh.googleusercontent.com/a-/ALV-UjXFeUreLXmitk06JBmCIIVTGoE_avdvrKgtbsNq8mf0r-i2A5wq,Sangat efektif & effisien membantu saya dlm mencari barang yg dibutuhkan.,4,0,7.57.0,2024-08-20 00:34:49,Kami sangat menghargai pendapat ini dan senang sekali mengetahui aplikasi kami membantu dalam mencari barang yang diperlukan dengan efektif dan efisien.,2024-08-20 00:53:20,7.57.0,most_relevant,com.lazada.android
eca2f058-8bd1-4efd-b7ba-44d5dd9c5386,Gta Remra,https://play-lh.googleusercontent.com/a/ACg8ocK1WlybWyK-Cotu7145GNFngbnkFQftAv2QMXIjjPgpGrORwA=mo,"3 bintang dlu, klo nyampe di tempat pesanan sya ku kasi bintang 5",3,0,,2024-08-20 00:45:45,,,,newest,com.lazada.android
4ebb7857-d177-4b4d-b4d6-fb45adaf7c30,sedulur ngapak,https://play-lh.googleusercontent.com/a-/ALV-UjUYdBiHbxobBQ1FwR1wO7viXiUAU-T5OOK7skzvRZYIDjSKqy7mcA,"Lazada makin parah,,, Data kami bocor ke penipu,,, Pagi pagi adik saya kedatangan paket ngga jelas,bayar cod 50,000 ,Karana adik saya ngga begitu ngerti,jadi terpaksa mbayar,pas di buka isinya rinso yg limaratusan 2 biji Padahal adik saya ngga pesen.. mereka masih awam,kenapa tega si ...mana nih tanggung jawab pihak lazada,jangan cuma nyari untungnya doang",2,0,7.57.0,2024-08-20 01:07:51,"Terima kasih telah memilih Lazada Apps. Jika Anda puas dengan aplikasi kami, mohon kesediaan Anda untuk memberikan rating 5-bintang di app store atau play store. Namun jika Anda ingin menyampaikan saran untuk peningkatan layanan kami, silahkan kunjungi www.lazada.co.id/contact",2019-10-10 03:08:24,7.57.0,newest,com.lazada.android
c4f8bf60-5512-41d7-858d-562ad4bca785,Nabil Labores,https://play-lh.googleusercontent.com/a/ACg8ocIPseyi_rkMXYXGCksAoSuo0ZaMT_tkm-JXxzZmjP36_hK-SA=mo,sip abis,2,0,7.57.0,2024-08-20 01:29:39,,,7.57.0,newest,com.lazada.android
21fb5afc-3fca-45a3-9751-c627da3c7c48,Irfan Mustamsikin,https://play-lh.googleusercontent.com/a-/ALV-UjVuGqayqMW7cR50AlEGlBKrZvMaB3sjm5xW6E4jPtbDuIQz5Mmz,"Kenapa paket saya selalu gagal kirim jika yg mengantarkan nya dari Pihak Logistik NINJA... Saya kurang suka dengan kinerja Ninja Logistik, sebaiknya Lazada mencari Mitra Logistik lain sebelum semua langganan Lazada kecewa dgn Kinerja Ninja Logistik... Saya Pribadi Kecewa dgn Pihak Lazada yg memakai jasa NinjaVan... Sudah 10hr barang saya tidak sampai",2,0,7.54.0,2024-08-20 01:41:38,"Kami mohon maaf atas ketidaknyamanan yang Anda alami. Kami akan melakukan yang terbaik untuk memberikan pengalaman belanja terbaik kepada para pelanggan setia kami. Jika Anda memiliki pertanyaan lain, silakan hubungi layanan pelanggan kami melalui tautan www.lazada.co.id/contact.",2022-08-24 02:08:41,7.54.0,newest,com.lazada.android
766aa5d6-ed74-49e7-a4f4-e3b140b0de32,Safri Adi,https://play-lh.googleusercontent.com/a-/ALV-UjXQunpfTuqZIUQMb9e5uH2E1ZLqJUYyZ6Os8r1P30sQ7CuzWV0,👍👍👍,3,0,7.56.0,2024-08-20 01:43:13,,,7.56.0,newest,com.lazada.android
42bb4fbb-2d99-4da3-9cdb-691871828830,aa comenx,https://play-lh.googleusercontent.com/a/ACg8ocIkU1qbWwA7ifAweEYZ-TeWGMe8dATDMxRQGagRxOsrIlNS7g=mo,makin aneh filter lazada aksesoris senapan angin kan alat olah raga ko makin di persulit ya giliran kondom aj bebas kan stres devloper makin waras,2,0,7.57.0,2024-08-20 02:14:53,,,7.57.0,newest,com.lazada.android
c7d26418-9598-47cb-88dc-52c15fcec91c,AKWAN AL-AKWAN,https://play-lh.googleusercontent.com/a/ACg8ocJS7a_4SM44PExlIHbVGRx8tdka4wLnaI9e9Z6jxMarOsadKg=mo,Ongkir Pengiriman ke petasia timur Kok mahal sekali udah keterlaluan ongkir nya udah hampir seratus ribu ongkir nya,2,0,,2024-08-20 02:46:47,,,,newest,com.lazada.android
c81a273f-55c2-4c60-9383-91acd2a34300,Tuti Andriani,https://play-lh.googleusercontent.com/a/ACg8ocLYba14-_clWdTnSj37vN31xbcAWlpdLqCgJxRyWSDs2jDQ8g=mo,"alhamdulillah saya senang blnja d lazada,,, tdk pernah mengecewakan,, tko nya jg amanah,, dpt kurir yg baik,,, sukses selalu lazada untk kedepan ny lg,,,,,",5,0,7.57.0,2024-08-20 02:53:54,"Kami sangat menghargai feedback positif Tuti Andriani! Senang sekali mendengar pengalaman belanja yang memuaskan, semoga terus berlanjut dan sukses selalu untuk Anda!",2024-08-20 03:23:55,7.57.0,most_relevant,com.lazada.android
fb085b19-df6b-4d71-ab48-96c1db47e5fd,Mardi Yono,https://play-lh.googleusercontent.com/a/ACg8ocKgyS-kCJfCCyIRXTWTyWT7I1hil8DGUxWuqVaj38-niOUIeA=mo,"Opsi apa? Opsi pengembalian cuman loading di upload video sampai berhari hari, Mau upload video gimana klo gk bisa di buka? Kyak lbih memihak ke penjual dan mempersulit pembeli, Makanya penjual banyak yg kirim barang asal asalan gk sesuai yg di pesan, Karena klo mau retur susah. Opsi bantuan cuman muter muter jawabnya gk ada penyelesaiannya.",5,134,7.57.0,2024-08-20 03:07:17,"Kami menyesal mendengar pengalaman tidak menyenangkan ini. Kami menghargai masukan tentang proses pengembalian dan akan memperhatikannya. Mohon gunakan opsi dukungan dalam aplikasi untuk memberikan lebih banyak detail tentang masalah yang dihadapi, ya.",2024-08-19 06:22:52,7.57.0,most_relevant,com.lazada.android
e2f66c0b-ef5d-4afb-acaa-1d744797085c,Harun Sunjaya,https://play-lh.googleusercontent.com/a/ACg8ocJeFelNscjKVSdUVQorr2VeEsWCTRPIZpdvc7iHxpXyUKDdEg=mo,godjob,2,0,7.56.0,2024-08-20 03:18:31,,,7.56.0,newest,com.lazada.android
215e18df-d55d-4578-8a64-57a5baadf153,Miyati Ok,https://play-lh.googleusercontent.com/a/ACg8ocK1gcqvDIHVPMPhKO8yKM5WXzbI6BIvPVNwmy_w6uYr6OrSjg=mo,"puas juga ya belanja di lazada barang nya bagus sesuai keinginan kurirnya juga ramah ,makasih sukses selalu👍👍👍👍",5,1,7.57.0,2024-08-20 03:29:03,"Kami senang mendengar pengalaman belanja menyenangkan ini! Terima kasih atas dukungannya, semoga selalu sukses!",2024-08-20 03:46:38,7.57.0,most_relevant,com.lazada.android
8e25b4cf-4430-403e-a0ec-d0db86b1d22f,Sur Yono,https://play-lh.googleusercontent.com/a/ACg8ocKRlzk7NE-l4I4GhEYfQDjka-TQZ5Obi2N72KWXIZ0n2IP7eQ=mo,"asalamualaikum sobat semua di mana anda brda saya saran kan gunakan lah aplikasi LAZADA yah, Alhmdllah slama mngenal aplikasi LAZADA sya klo berbelanja kbutuhan bahan²"" yg susah di temukan yg tidak ada di toko terdekat di lazada sllu ada,, trimakasih LAZADA sukses untuk LAZADA 😆😆🙏🙏",5,5,7.57.0,2024-08-20 03:38:29,"Kami sangat senang mendengar pengalaman positif dalam belanja! Terima kasih atas dukungannya, ya! 😊",2024-08-20 03:46:36,7.57.0,most_relevant,com.lazada.android
10529fb8-2368-4b86-9ada-b4ff5cc6e423,rajiman Purbapakpak,https://play-lh.googleusercontent.com/a-/ALV-UjWUcpxxUZ4ierma6OhaevMx4zv1CbBHWpYa7IwW35bTJ2bs6qA,Tiada kompensasi jika pesanan di batalkan penjual ataupun developer lazada. Tidak bisa dijamin untuk kemajuan usaha. Pelanggan sering kecewa.,2,0,7.56.0,2024-08-20 04:07:43,,,7.56.0,newest,com.lazada.android
d0216a51-1ec7-42ed-adfd-c5baa3d4ca63,Ade Irawan,https://play-lh.googleusercontent.com/a/ACg8ocLySeE_n0sfQzhrCS8lCVYQnSe6A9Bs4iOl20N5_4hZOfssqg=mo,belum berpengalaman/baru coba2,2,0,7.56.0,2024-08-20 04:14:04,,,7.56.0,newest,com.lazada.android
47f78ddc-9e3f-4e39-9dc6-700a093e995d,irwan77,https://play-lh.googleusercontent.com/a-/ALV-UjUQlBYcWR2iq_Ov3TOg2SEiOt3B1zOSJ7b6rows1wECPno6pt4Y,"Akun udah saya hapus karna sudah berapa puluh juta saya belanja tanpa alazan kok saya tidak bisa cod padahal walau ada pembatalan pesanan itu dari pihak penjual yg membatal kan bukan saya,jd saya sangat kecewa maka saya hapus terimakasih saya sudah sempat menggunakan lazada selama 1500 hari kurang lebih & nambah akun ke dua saya hapus lagi baru 2,3 x belanja sudah gak bisa cod lagi sudah lah saya pindah ke sofi aja ruet dulu aman aja belanja di sini dampay mungkin 20,30 juta lebih",3,3,7.33.0,2024-08-20 04:20:12,"Terima kasih atas review nya kak irwan77. Jangan lupa untuk cek halaman ""Voucher & Diskon"" untuk menemukan voucher ongkir dan potongan belanja lainnya ya ka. Jika kakak memerlukan bantuan silakan hubungi layanan pelanggan lazada di www.lazada.co.id/contact",2024-04-20 04:05:21,7.33.0,newest,com.lazada.android
705eafc4-15ee-415f-9bea-764a2c4c7806,Agung nugraha Nugraha,https://play-lh.googleusercontent.com/a/ACg8ocKKupkWcN2g18LUq_ooaR4MzWBbGHzj_VNoDQYAvmiLHhg_OQ=mo,mantap,3,0,7.57.0,2024-08-20 05:10:23,,,7.57.0,newest,com.lazada.android
6529d127-50d1-40d4-870e-d032ca297027,Ria Cantik,https://play-lh.googleusercontent.com/a/ACg8ocKV8bAeGrFvb_ZpHK4v2Xnw7DrBbj8zsCFtsa6LEkJy5TZiSA=mo,Knp sekarang mau lasbon dana dibekukan padahal sy sdh lunas Ngk punya pinjaman lagi,3,0,7.57.0,2024-08-20 05:20:43,"Hi Kak Ria Cantik, kami sampaikan permohonan maaf atas kendala atau pengalaman yang kurang baik. Silakan hubungi layanan pelanggan lazada di www.lazada.co.id/contact agar kami dapat membantu kendala Kakak lebih lanjut.",2024-04-21 07:05:33,7.57.0,newest,com.lazada.android
25b0a20b-de2b-4ca5-8de4-0223fd4a104c,Ropi Jauhary,https://play-lh.googleusercontent.com/a-/ALV-UjURy0eeCr2-tmMl34G5rag2bLuMHnzDOmzPw5w04gcevEPbKww,sangat hemat,3,0,7.56.0,2024-08-20 05:33:28,,,7.56.0,newest,com.lazada.android
ad1f97a3-5aea-4223-9682-77f59686c3dc,Maco Tirexxx,https://play-lh.googleusercontent.com/a/ACg8ocKymoF_pZIwacHLcSgwJVeuxlTW6c8eJCZCczEPnjT0TJpPpA=mo,"Makin kesini makin telat pengirimannya,,, Kalah cepat pengiriman barangnya sama aplikasi sebelah,,,",2,0,,2024-08-20 06:02:38,,,,newest,com.lazada.android
9c4cdaf7-b46e-42f4-995a-62bc680477ac,Kopi Gajah belor,https://play-lh.googleusercontent.com/a/ACg8ocLFbzg4ha0T-cxwB3I2SiYgk_kOkjIP20zka7iENr_CCZNHrg=mo,kenapa saya kasih bintang 5 karena datang nya cepat dan apk ini bagus tapi ada kurangnya kurangnya adalah kasih Flazseld mahal kasih Flazseld yg lebih murah,5,0,7.56.0,2024-08-20 07:02:16,"Kami sangat berterima kasih atas umpan balik positif dan perhatian terhadap harga Flazseld. Kami menghargai pendapat Anda dan akan terus berfokus pada pengalaman pengguna yang lebih baik, ya.",2024-08-20 07:27:11,7.56.0,most_relevant,com.lazada.android
