reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
511644c7-05e7-4f14-863b-1f280a47c32f,Muktamar,https://play-lh.googleusercontent.com/a-/ALV-UjXAhdc8dP-s_JfOrs0DID_Q4JwoXSMiUAFUrWNsf6CNbCA4RRGs,"Makin kesini kok toped makin gak jelas ya..dari segi tampilan dan peraturan.. Saya pengguna lama sangat kecewa Seperti yg lain salah satunya sering transaksi di batalkan sistem otomatis..padahal udah jelas beda akun,beda no telpon,beda hp.. Udah transaksi ribet,,tampilan ribet,,pelayanan ribet..komplit dah pokoknya",1,359,3.280.0,2024-09-10 11:21:32,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-10 11:40:04,3.280.0,most_relevant,com.tokopedia.tkpd
81fc3be5-4e6e-43e1-9328-9780e76ba9e5,Reflexy Bekam,https://play-lh.googleusercontent.com/a/ACg8ocJbu8QLjZFGsikdO_aW-h5VAJ7GpV51m_KZd9Lprwf4UIf4xg=mo,Apk Lemmott.. emang' di upload n di buka ny,3,0,,2024-09-10 11:59:24,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-09-10 12:20:08,,newest,com.tokopedia.tkpd
b043fded-bfc1-46cb-a010-396837a046ea,Agus Kusuma,https://play-lh.googleusercontent.com/a/ACg8ocKohLt8lD2NBYGpqJHP2vImCe5dM5AtAEu0MipovF5Tdjz7mA=mo,"Hp sy z fold 3. Tapi terasa berat sekali, dan sll refresh tiap kali back ke halaman sebelumnya",3,1,3.279.0,2024-09-10 13:13:49,"Terima kasih atas rating yang kamu berikan, Toppers. Besar harapan kami, kamu bisa memberikan rating yang lebih baik lagi.Oleh karena itu, jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care di tkp.me/supportMainapps ya.",2024-09-10 13:40:14,3.279.0,most_relevant,com.tokopedia.tkpd
b043fded-bfc1-46cb-a010-396837a046ea,Agus Kusuma,https://play-lh.googleusercontent.com/a/ACg8ocKohLt8lD2NBYGpqJHP2vImCe5dM5AtAEu0MipovF5Tdjz7mA=mo,"Hp sy z fold 3. Tapi terasa berat sekali, dan sll refresh tiap kali back ke halaman sebelumnya",3,1,3.279.0,2024-09-10 13:13:49,"Terima kasih atas rating yang kamu berikan, Toppers. Besar harapan kami, kamu bisa memberikan rating yang lebih baik lagi.Oleh karena itu, jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care di tkp.me/supportMainapps ya.",2024-09-10 13:40:14,3.279.0,newest,com.tokopedia.tkpd
58723969-1340-4a14-8ad7-3529243b63a0,Candra Permana,https://play-lh.googleusercontent.com/a-/ALV-UjWYjEiY6HybQe4dbAQTT2Kow9WhJ6kwn_XAYU_TGg29xKzaD3tzfg,"status pengiriman benahi, gajelas, jarang update, promo gajelas kudu ini kudu itu ribet. makanya lebih banyak pemakai yg oren ya karna lebih jelas. status jelas, kalo promo ga banyak ini itu.",2,0,3.279.0,2024-09-10 13:23:19,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-09-10 13:40:16,3.279.0,most_relevant,com.tokopedia.tkpd
692de8de-cddf-4443-bfde-c121baa55ee4,galuh tiara,https://play-lh.googleusercontent.com/a-/ALV-UjUFQDCCVHI5uoOCGYaNrS3h55AmVt9YBbaDt9h_6zL4zJIT1ocs,"Kalo bisa ngasih rating - 10 pasti tak kasih bintang -10. Kecewa banget 2x transaksi dibatalkan secara sepihak dengan alasan pembatalan oleh sistem, padahal baru saja di payment. Mana payment di alfa udah ngantri udah bayar admin eh dibatalkan dengan sepihak. Dan itu udah 2x, harusnya kalo emang gak bisa atau melanggar s&k ya pas proses payment jangan di loloskan dong, Sangatt sangatt kecewaaa.",1,141,3.279.0,2024-09-10 13:26:38,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-10 14:00:27,3.279.0,most_relevant,com.tokopedia.tkpd
54792ed1-8ab0-4398-a469-36ea4a99c479,Suryana Sobirin,https://play-lh.googleusercontent.com/a/ACg8ocJ0Sz251t7n8QpKgB546lIICmy9ICwyaeStQADio9W0CdhQWA=mo,Mau liat kupon gabisa bisa loadibg muluan sebel,3,0,3.279.0,2024-09-10 13:42:24,"Terima kasih atas rating yang kamu berikan, Toppers. Besar harapan kami, kamu bisa memberikan rating yang lebih baik lagi.Oleh karena itu, jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care di Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care ya.",2024-09-10 14:00:28,3.279.0,newest,com.tokopedia.tkpd
cc8af35f-3abb-48a1-b3a4-ebcde65a3258,Azzahra Kayla,https://play-lh.googleusercontent.com/a-/ALV-UjX-130iuRDJYt64GNnrd91a0itr6sxQXg4vMY8kigeVH5aYmePg,"sumpah lemot banget, buka ini harus nunggu lama. padahal hp saya baru dan ga lemot. tolong dong developer di perbaiki",3,0,3.279.0,2024-09-10 14:45:12,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-09-10 15:20:06,3.279.0,most_relevant,com.tokopedia.tkpd
cc8af35f-3abb-48a1-b3a4-ebcde65a3258,Azzahra Kayla,https://play-lh.googleusercontent.com/a-/ALV-UjX-130iuRDJYt64GNnrd91a0itr6sxQXg4vMY8kigeVH5aYmePg,"sumpah lemot banget, buka ini harus nunggu lama. padahal hp saya baru dan ga lemot. tolong dong developer di perbaiki",3,0,3.279.0,2024-09-10 14:45:12,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-09-10 15:20:06,3.279.0,newest,com.tokopedia.tkpd
5a192237-2cf1-4f89-9353-16ee164df2be,Aprio,https://play-lh.googleusercontent.com/a-/ALV-UjWlibmaETKLRFzoGMQ1dWFgCyzwPmnLk9rEyHHtaIUtnaBWpdOB,"dear tokped udah gak nerapin sistem beli barang bayarnya via saldo tokped,saya gak sengaja pencet membatalkan pesanan saldo balik ke tokped,eh pas mau beli ulang malah gak ada fitur beli barang pake saldo tokped,next semoga dikasih fiturnya ya min biar enak",3,0,,2024-09-10 14:58:41,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-09-10 15:20:01,,newest,com.tokopedia.tkpd
7e35a3f2-713a-4b66-bd2c-2206e07c7825,Abidin Cools,https://play-lh.googleusercontent.com/a-/ALV-UjWEgGEdIMtVO23nqi_RofmBMOos2u_iOtjo8kI7reSqv_znO1bG,kenapa ya tokopedia itu suka tiba2 batalkan transaksi,3,0,3.279.0,2024-09-10 15:10:45,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-09-10 15:40:11,3.279.0,newest,com.tokopedia.tkpd
ba2ffb88-c5b4-4e00-af6a-ab9ed666c964,Muhamad adi Nugroho,https://play-lh.googleusercontent.com/a/ACg8ocK8-xA9D7Zpp-uWChus6Z3MsDWEfHjIRf5W7De5lrI3-JbeZA=mo,Kecewa sama pembaruan yang sekarang,3,0,3.279.0,2024-09-10 17:18:56,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-09-10 17:40:03,3.279.0,newest,com.tokopedia.tkpd
b27eb7ea-b3da-4b71-9246-7ca933981c88,Reza Rifahlan,https://play-lh.googleusercontent.com/a-/ALV-UjVrjW5YtApRKlfRKPRJdVnpf-YFor6Mv3ykFjg30aL_nkpUIcP0,"Turun bintang lagi?, 3 hari barang gadikirim terus komplen, setelah itu barang dikirim 2 hari stuck di kurir rekomendasi tokped! Masa harus komplen lagi! Dari dulu belanja di aplikasi oren baik baik aja, nyoba nyoba belanja di sini malah kaya gini. Mana diatas 2juta lgi hadeuh.. Bukannya mempernudah belanja malah mempersulit!",1,45,3.279.0,2024-09-10 22:26:23,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-09-10 22:40:09,3.279.0,most_relevant,com.tokopedia.tkpd
02ac9c1d-ba31-4ec9-b7a4-05e83f910b70,Reka Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjXn0nHcDVNlrf48IOl51lIDb-JWwNPnM_cWwi2r1fBxN5OiC6Y,Setiap paket dah dekat kab lama dikirim ke penjualnya😕. Pengantaran melewati estimasi🤡,3,0,,2024-09-10 23:58:25,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-09-11 00:20:09,,newest,com.tokopedia.tkpd
8c723d3b-d69f-421f-b7e2-62f7db2b8afb,santo cool,https://play-lh.googleusercontent.com/a-/ALV-UjXzHBPxkA9MjozlsdWxJ6CfxuhAwcqTfBidfo9Ry1REMQVuXIc,"Makin lama d pake makin ga ada promonya kalah sama kompetitor ga ada istimewa nya d banding dulu padahal langganan.. Habis ini balasan nya pasti mohon maaf lagi.. Contoh kompetitor dong biar di istimewakan bahkan fi nomor 1 kan.. ""Promo nya mana??? Jangan yang baru d kasih angin sorga apa perlu user lama bikin id baru terus biar dpt promo doang? ??",3,0,3.279.0,2024-09-11 00:05:51,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-09-11 00:40:13,3.279.0,most_relevant,com.tokopedia.tkpd
8c723d3b-d69f-421f-b7e2-62f7db2b8afb,santo cool,https://play-lh.googleusercontent.com/a-/ALV-UjXzHBPxkA9MjozlsdWxJ6CfxuhAwcqTfBidfo9Ry1REMQVuXIc,"Makin lama d pake makin ga ada promonya kalah sama kompetitor ga ada istimewa nya d banding dulu padahal langganan.. Habis ini balasan nya pasti mohon maaf lagi.. Contoh kompetitor dong biar di istimewakan bahkan fi nomor 1 kan.. ""Promo nya mana??? Jangan yang baru d kasih angin sorga apa perlu user lama bikin id baru terus biar dpt promo doang? ??",3,0,3.279.0,2024-09-11 00:05:51,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-09-11 00:40:13,3.279.0,newest,com.tokopedia.tkpd
682f6c69-6971-404e-85dd-f6cff148b369,abu ali,https://play-lh.googleusercontent.com/a/ACg8ocIq0xBXnctTHCeh3VTuob3N4ZmrGr3KEUG3UCiIs60Gz_ue9Q=mo,"app bagus,barang yg gak ada di olshop lain disini ada,tapi sayang gak bisa COD...😏",3,0,3.279.0,2024-09-11 01:03:23,"Terima kasih atas rating yang kamu berikan, Toppers. Besar harapan kami, kamu bisa memberikan rating yang lebih baik lagi.Oleh karena itu, jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care di tkp.me/supportMainapps ya.",2024-09-11 01:20:08,3.279.0,newest,com.tokopedia.tkpd
b8844d52-cb79-44d6-b09d-8cbd2a709b96,Naylul El-kadaphy,https://play-lh.googleusercontent.com/a-/ALV-UjWg4XM-3d56XJeoH6mubTKERd0cjeCYi8LkQUth5ZwIYUo7veA,"Toko banyak yang sembrono,,lamban dalam pemrosesa dan di chat sering tidak di balas,,aturan buat toko terlalu longgar",3,0,,2024-09-11 02:22:39,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-09-11 02:40:07,,newest,com.tokopedia.tkpd
14bfbfc8-9a66-4f9c-8dfe-11aed0ca5fb2,doel jaya,https://play-lh.googleusercontent.com/a/ACg8ocLqalV_j2aIjsStSATucsEAusCX_1DXnFgxXftfpzIlwbekBg=mo,"Expedisi yang direkomendasikan tokepedia pengirimannya lambat gak dan sulit terlacak jdi kadang sampai telat datangnya,",3,0,,2024-09-11 02:31:08,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-09-11 03:00:07,,newest,com.tokopedia.tkpd
741214fd-058e-47a0-9f21-1f51d143aed6,Typhoon of steel,https://play-lh.googleusercontent.com/a-/ALV-UjWkyvGZn0NO3rsha0vJY5xjfRqrmAs9gdXxrXor4niF4i0-sZk,Tolong di update berikutnya tambahkan opsi ganti nomor hp dari akun lain karena nomor hp saya sudah terdaftar di akun yang lain dan tidak bisa di ganti ke akun yang sekarang,3,0,3.279.0,2024-09-11 07:13:49,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-09-11 07:40:11,3.279.0,newest,com.tokopedia.tkpd
8d5b1c41-af27-4da0-83ff-484fcf1f9997,Yoon FeFe,https://play-lh.googleusercontent.com/a-/ALV-UjXkqDhgQETspBnQnJzY4Nx9L9qnhnFvoj7QiSZ0dA4ebjJG2JN1,"parah sih emang, jangan ada yang tergiur promo pengguna baru lah. Itu fiktif kayaknya. Masa saya pesan, bayar belom ada semenit langsung dibatalkan oleh sistem. Wkwkwk promo fiktif, vocernya juga fiktif. Katanya suruh hubungi Tokped Care, tapi halamannya gak mao kebuka wkwkwk. Ngakak, kayaknya sengaja buat ngejebak uang refund biar ada di aplikasi",1,34,3.279.0,2024-09-11 07:33:44,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-09-11 08:00:21,3.279.0,most_relevant,com.tokopedia.tkpd
e8d79b26-8686-4f33-ba48-f213e7a105c9,Epul Bae,https://play-lh.googleusercontent.com/a/ACg8ocJWFsIZTCpltQ7HQjX6lLMVHKnZRh5eeszDRRNAFGDMGJvcIw=mo,rekomendasi bgt,3,0,3.279.0,2024-09-11 08:10:09,"Terima kasih atas rating yang kamu berikan, Toppers. Besar harapan kami, kamu bisa memberikan rating yang lebih baik lagi.Oleh karena itu, jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care di tkp.me/supportMainapps ya.",2024-09-11 08:40:12,3.279.0,newest,com.tokopedia.tkpd
288816df-73fd-4ead-9400-b8b93f520caa,Muhammad Eko,https://play-lh.googleusercontent.com/a/ACg8ocKLwhvdJPmL-LdCQ0M4ADR7GlCjTgcnTtAEUcu7oYH2wfUM3w=mo,baru pake agak bingung,3,0,3.279.0,2024-09-11 09:06:25,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-09-11 09:40:10,3.279.0,newest,com.tokopedia.tkpd
97c0fddd-9645-42a7-b2e2-9c6873c3cd87,Bayu Setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjWfWQ3BaX8t6xMQyc-cFi_sfBBK_N6VXAwhoWcVbwbFnV46N8sX,"aplikasinya bagus, banyak diskon daripada di sebelah, tapi yang bikin kecewa, update pengirimannya gak pernah jelas, lokasi paket sedang transit dimana atau kapan, itu yang bikin kesel Karena kalau paket penting gabisa tau kapan dan sedang dimana",2,0,3.273.2,2024-09-11 09:41:28,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-11 10:00:06,3.273.2,most_relevant,com.tokopedia.tkpd
4c2fe06b-3688-459c-bdc1-31651c96d0cc,ciciaa,https://play-lh.googleusercontent.com/a-/ALV-UjVwcZvczoaieeDgc0dJjqdrMXoXgZ5SylBQPsyCQjldciAL0l0h,"so far so good, sedikit saran buat pelacakan paket ditambah maps, supaya kita bisa lihat udah sampe mana paketnya. kalau cuma keterangan dan itu update nya lumayan lama malah bikin khawatir.",4,0,3.280.0,2024-09-11 09:51:29,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-09-11 10:20:11,3.280.0,most_relevant,com.tokopedia.tkpd
cbd8b767-1a94-42c2-959d-87308966ce58,Fiqoh Rofiqoh,https://play-lh.googleusercontent.com/a/ACg8ocIWQUkp5XtE1CjUb2TPAXZJkm2HOILankQiRcE2QCgaGfb3UA=mo,Maaf aku kecewa pengguna baru ada diskon setelah bayar malah di batalkan sistem dengan alasanya sendiri...dan kupon pengguna baru hangus padahal belum di gunakan ...dan itu kan di batalkan sistem...iya alhamdulillah uang balik ...tapi kecewa sih pengguna baru,2,0,3.279.0,2024-09-11 09:57:44,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-09-11 10:20:05,3.279.0,most_relevant,com.tokopedia.tkpd
28cd66b5-41b9-4f94-9a59-88c631619843,muhammad romli,https://play-lh.googleusercontent.com/a-/ALV-UjU5ylnkVodyPQFoWj9IXEfNOEsxpjOeZAiaYglFed-3RFs6RPKE,"Jasa pengiriman ID express,. Barang belum sampai. Ket. Udah di kurir tapi 3 hari belum dikirim. Harusnya di kasih nomer kurirnya kalo tidak bisa nganter biar saya ambil. MoU nya di putus ajaa, ganti lainn",3,0,3.279.0,2024-09-11 10:26:19,"Terima kasih atas rating yang kamu berikan, Toppers. Besar harapan kami, kamu bisa memberikan rating yang lebih baik lagi.Oleh karena itu, jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care di tkp.me/supportMainapps ya.",2024-09-11 11:00:13,3.279.0,most_relevant,com.tokopedia.tkpd
28cd66b5-41b9-4f94-9a59-88c631619843,muhammad romli,https://play-lh.googleusercontent.com/a-/ALV-UjU5ylnkVodyPQFoWj9IXEfNOEsxpjOeZAiaYglFed-3RFs6RPKE,"Jasa pengiriman ID express,. Barang belum sampai. Ket. Udah di kurir tapi 3 hari belum dikirim. Harusnya di kasih nomer kurirnya kalo tidak bisa nganter biar saya ambil. MoU nya di putus ajaa, ganti lainn",3,0,3.279.0,2024-09-11 10:26:19,"Terima kasih atas rating yang kamu berikan, Toppers. Besar harapan kami, kamu bisa memberikan rating yang lebih baik lagi.Oleh karena itu, jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care di tkp.me/supportMainapps ya.",2024-09-11 11:00:13,3.279.0,newest,com.tokopedia.tkpd
63c17648-017f-456a-b687-7a8d3769659f,Ahmad Rizqi Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjVwHrbyEeLo2JsK8EXQrX_A-ysl4m_NGDJEarNzWnTEDZ8fC6R6,"Jujur sejak 2019 saya mereview bintang 5 untuk tokped. Tapi sekarang (11 september 2024) saya memutuskan untuk memberi bintang 1. Alasannya adalah sudah beberapa kali saya pesan barang atau paket mesti bermasalah terus (karna pihak ekspedisi, lebih tepatnya JNE). Paket yang harusnya ekstimasi cuma 4 hari bisa menjadi 10 hari (karna harus dikomplain dulu biar dikirim). Masa iya pesanan datang harus nunggu dikomplain?, shopee aja masih bisa diandalkan pengirimannya, ini gojek tiktok tapi 👎",1,7,3.279.0,2024-09-11 10:29:35,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-11 11:00:10,3.279.0,most_relevant,com.tokopedia.tkpd
cd5e2d36-5334-405d-be2d-08b15a143387,Nadendra AP,https://play-lh.googleusercontent.com/a-/ALV-UjXTxnPzbG5VEcdIU97DebAhDO-kUes0VCUwn71XQ29R7Fe3m5RI,"Sebenarnya saya suka aplikasi ini karena lengkap, tp tolong dong kurir rekomendasinya jangan dikasih yg lelet, masak barang 1 minggu belum sampai, ajukan komplain nunggu 1 minggu lagi Biasanya 3-4hari maksimal udah nyampai",4,0,3.279.0,2024-09-11 10:36:27,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-09-11 11:00:04,3.279.0,most_relevant,com.tokopedia.tkpd
